filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00067.wav,661504,0.3960725367069244,0.0899035111069679,0.1401448249816894,0.0019663351122289,1728.2543051766754,272396.9384159982,2361.404748536926,196427.95754418004,3517.897547038138,1936079.303602875,0.0604683270494972,0.001058305690908,-0.00019696119125,0.0140521842986345,-0.0004189769097138,0.0026797659229487,83.35433467741936,-132.97755432128906,2460.548095703125,117.14356231689452,563.3812866210938,-2.8255319595336914,321.75604248046875,22.537389755249023,207.0682830810547,25.921838760375977,180.8515014648437,0.2784481942653656,128.38612365722656,13.53548526763916,107.60415649414062,3.40855360031128,87.24662780761719,4.533074855804443,60.13680648803711,0.5459194779396057,70.57771301269531,-0.0665639787912368,60.85968780517578,5.103180885314941,46.45668411254883,-0.1612462252378463,48.43875503540039,1.27122962474823,38.53301239013672,3.06687331199646,41.05485534667969,1.399259090423584,46.13527297973633,-0.5403357148170471,39.73474884033203,0.1414931267499923,36.38323974609375,-1.0437427759170532,38.53569030761719,-0.0290120206773281,43.80113220214844,reggae
jazz.00029.wav,661794,0.3041545450687408,0.091195061802864,0.0363426692783832,0.0001732699165586,2235.3435388941803,164690.74174816807,2259.22282872425,67419.90472777629,4683.929655778712,928914.6251010572,0.0993737311484918,0.0010211578117019,-4.654441909224261e-06,0.0007003695354796,-4.758430077345111e-05,0.0003146820527035,112.34714673913044,-232.9287567138672,1296.177490234375,93.8222427368164,334.3213195800781,-16.178241729736328,274.48583984375,49.586082458496094,101.71019744873048,-13.944541931152344,86.16753387451172,13.493356704711914,69.43396759033203,-11.8251314163208,45.35384368896485,13.293219566345217,34.181026458740234,-25.817182540893555,45.90829086303711,17.37531852722168,32.70406723022461,-13.314111709594728,24.486854553222656,9.283910751342772,36.59837341308594,-5.486600399017334,45.53214263916016,1.924053192138672,50.83257293701172,-14.4028902053833,47.99671173095703,2.5908043384552,39.25126266479492,-11.479517936706545,48.96553802490234,-1.2363383769989014,84.03120422363281,-5.204569816589356,71.66248321533203,-3.8738160133361816,75.12117767333984,jazz
rock.00059.wav,661794,0.3394229412078857,0.0829218849539756,0.0512103624641895,0.0001836743031162,2424.136647569096,1145181.094105851,2927.100965169652,328444.1759883944,5643.69765987529,6157946.27209147,0.0865368057569605,0.0026817618926204,-0.0012581759365275,0.0018851949134841,-0.0014165502507239,0.0003783772117458,117.45383522727272,-219.1385040283203,2117.296630859375,94.37486267089844,1076.92578125,42.79938888549805,426.5567932128906,16.122365951538086,290.2172241210937,9.510043144226074,132.8114776611328,12.903564453125,94.53570556640624,7.734829902648926,60.504493713378906,2.399282217025757,51.01700210571289,-1.0276505947113037,61.98296737670898,-1.96179473400116,51.43852615356445,-1.9812370538711548,46.46858215332031,3.1592109203338623,52.41947555541992,-0.8843564391136169,34.904659271240234,-6.856637954711914,52.576358795166016,-5.075782299041748,52.68829727172852,-4.031532287597656,53.98487091064453,-5.6061177253723145,44.8817138671875,-4.996884346008301,103.91195678710938,-2.5060603618621826,98.21986389160156,-4.285003185272217,64.6987533569336,rock
classical.00069.wav,661794,0.2366361767053604,0.0852861106395721,0.0291503965854644,0.0001491328002884,1349.2750136365898,41423.26167162624,1522.8068193196475,34731.72611510377,2443.460656540023,159520.53906538166,0.0792533715197215,0.00044089754261,-0.0001724256435409,0.000947106454987,-0.0001581958640599,7.656007255718578e-06,69.83741554054055,-321.2634582519531,1765.812255859375,136.30853271484375,284.2453918457031,-28.29458236694336,197.8817596435547,31.03899955749512,100.35620880126952,0.5667708516120911,54.31339263916016,0.2270039618015289,70.19047546386719,0.6589531898498535,53.97917938232422,-1.3173214197158811,46.38335037231445,-0.0413714610040187,47.75529861450195,-0.4193557202816009,61.42667388916016,-6.18453311920166,67.15326690673828,-0.1565732508897781,71.86566162109375,-0.4766108393669128,94.68197631835938,-0.7493168711662292,63.93506622314453,7.477033615112305,98.92832946777344,10.98069190979004,159.22482299804688,7.834348201751709,185.6804962158203,4.321857929229736,109.21742248535156,2.9880802631378174,106.86963653564452,5.856626510620117,104.32108306884766,classical
jazz.00028.wav,661794,0.2764922380447387,0.0875471979379654,0.0487620569765567,0.0006084059132263,1854.0264978659409,111379.39106764644,2096.24944688702,98696.38971348637,4031.2887452871214,1024273.1890690676,0.0749049116637664,0.0005657209402702,-1.3633304263294121e-07,0.0019571566954255,-3.613070293795317e-05,0.0003427378833293,99.38401442307692,-233.7652282714844,2071.664794921875,108.4536361694336,258.8513488769531,-10.68267059326172,457.8462829589844,38.70037460327149,148.6698455810547,-10.768120765686035,56.59123611450195,14.159406661987305,78.12853240966797,-16.256103515625,38.480201721191406,10.375396728515623,34.50423049926758,-20.81399917602539,34.472198486328125,10.080611228942873,39.028411865234375,-12.01349925994873,54.94488525390625,7.767667293548584,56.58575439453125,-12.031627655029297,61.92705154418945,3.3717195987701416,62.9157829284668,-6.355676651000977,105.5431900024414,3.989442825317383,114.34406280517578,-1.2760605812072754,96.22366333007812,-3.8266777992248535,116.97715759277344,-6.226993560791016,112.8635711669922,-4.946984767913818,96.085693359375,jazz
jazz.00085.wav,661794,0.3253361582756042,0.0875992774963378,0.0714314505457878,0.0007950169965624,2860.571859084941,319066.68279658834,2566.129935657497,101164.48471983834,5605.169380347303,1295408.435597184,0.1475591224381283,0.0022809831317015,9.85642782325158e-06,0.0039873425848782,0.0001609446335351,0.0006626400863751,80.74951171875,-131.87435913085938,2066.081298828125,61.60850524902344,514.6761474609375,-12.673341751098633,235.2832794189453,35.08202362060547,141.50961303710938,-2.137193441390991,83.36099243164062,-0.9554194808006288,85.85393524169922,-4.83950662612915,79.98140716552734,-4.106919288635254,76.50605773925781,-3.2717599868774414,55.72200012207031,2.5085697174072266,57.57423400878906,6.401942729949951,49.01503372192383,3.41199803352356,58.882137298583984,-2.9023823738098145,58.31327819824219,3.227473020553589,61.20415878295898,-1.3391515016555786,34.26234436035156,0.8767948150634766,35.73789596557617,3.680929899215698,42.29656219482422,0.6494917869567871,41.94015884399414,-0.3579699099063873,61.50912857055664,6.31517219543457,100.6044464111328,jazz
pop.00062.wav,661504,0.3297938406467438,0.0984402671456337,0.3979733884334564,0.0071642505936324,2467.91237716609,312087.711423843,2624.842482133564,123632.48635609068,5480.391712587007,1606980.906366174,0.0981573708188321,0.0012825940630653,-1.328814778389642e-05,0.085657887160778,-9.180002234643324e-05,0.0386277586221694,161.4990234375,-6.929049968719482,1584.21337890625,68.90324401855469,498.30224609375,3.781282424926758,514.5211791992188,28.21685218811035,240.1986846923828,2.287718772888184,179.55970764160156,13.611767768859863,150.0880126953125,1.0292426347732544,113.60161590576172,6.003128528594971,147.31143188476562,2.7587242126464844,153.59783935546875,15.03958511352539,196.658935546875,-8.761983871459961,188.4400329589844,0.7983435988426208,167.05303955078125,-7.220491886138916,168.26837158203125,2.930213451385498,206.428466796875,0.5568039417266846,263.9969482421875,11.363940238952637,251.3592834472656,11.482946395874023,232.6772003173828,14.184082984924316,263.3085327148437,-0.9260019659996032,222.363037109375,0.8040763139724731,217.96441650390625,pop
disco.00053.wav,661504,0.4678385853767395,0.0806064531207084,0.1726531684398651,0.0053315190598368,3078.378082558208,1230820.024065144,2709.910737704526,148763.2364051122,6405.545051025957,1779063.994349618,0.154212662533836,0.0099045410768116,-6.402739472832764e-06,0.0156129226088523,-3.923477379430551e-06,0.0102772265672683,135.99917763157896,-108.52073669433594,11366.1171875,69.9716796875,1738.4486083984375,14.881099700927734,1437.200927734375,45.51457595825195,285.1748352050781,-5.378344058990479,235.59510803222656,41.798561096191406,137.01902770996094,-13.523432731628418,89.14271545410156,32.56643295288086,83.90223693847656,-20.38680648803711,82.21778869628906,23.4368896484375,68.1829833984375,-12.135613441467283,52.69729995727539,18.003036499023438,45.31281661987305,-9.030099868774414,52.14424896240234,7.003525733947754,40.34962844848633,-4.728231430053711,57.6645393371582,2.3450193405151367,50.804718017578125,0.198271095752716,48.1542854309082,2.3450136184692383,49.22320938110352,-0.7842004299163818,47.11338806152344,-0.5894030928611755,39.20865249633789,disco
reggae.00006.wav,661794,0.3424016535282135,0.0920363292098045,0.105104312300682,0.0025853454135358,1417.8371180079043,545861.9307673344,1704.350703635335,246814.40300612463,2880.253271824246,2606633.5936875315,0.060821415192382,0.0026004869881114,3.74071248643304e-07,0.0083863604813814,-2.3087954104994424e-05,0.0023401472717523,75.99954044117646,-207.3699188232422,5181.5048828125,134.70654296875,1107.0601806640625,-9.091635704040527,724.6736450195312,38.45231628417969,426.5962524414063,6.3151140213012695,397.6291198730469,22.59676551818848,184.7394256591797,-8.29947566986084,313.5418701171875,16.291505813598633,151.6183624267578,-8.469053268432617,121.37235260009766,4.136566162109375,140.6246337890625,-4.349609375,111.19605255126952,6.34520149230957,92.26626586914062,-6.907837390899658,87.6251449584961,0.9548082947731018,63.19126892089844,-0.9502447843551636,67.40058898925781,-2.5394766330718994,65.19635772705078,-6.093458652496338,65.956787109375,2.484670639038086,65.18122863769531,-6.171945095062256,73.32040405273438,-4.575994491577148,42.25717926025391,reggae
jazz.00049.wav,661676,0.2099412679672241,0.0947094485163688,0.1843590587377548,0.0082051428034901,2049.640520145851,524725.387604877,2467.069224646155,139707.37342156746,4562.174630220417,3131118.1562030846,0.064768449705143,0.0019381040338441,-0.0008338077459484,0.0354472249746322,-0.000780684815254,0.0026818281039595,184.5703125,-165.48443603515625,3305.16552734375,87.2777328491211,927.2678833007812,24.829330444335938,573.5144653320312,28.397113800048828,284.6538391113281,-2.771612405776977,145.6799774169922,-1.3289486169815063,194.5430450439453,-14.07545280456543,149.62367248535156,-4.764649868011475,123.63812255859376,-19.206525802612305,96.82466888427734,-0.6028441786766052,239.54702758789065,-11.943278312683104,92.34352111816406,-8.325477600097656,83.83556365966797,-8.230436325073242,62.73959732055664,-0.4209977686405182,97.05953979492188,-6.419614315032959,118.4638900756836,-1.5317894220352173,163.4947967529297,2.0179543495178223,190.4890289306641,-0.4459758996963501,131.82347106933594,-0.9051805138587952,138.50973510742188,1.542940378189087,213.25418090820312,jazz
pop.00094.wav,661504,0.3330596685409546,0.086080715060234,0.1987637430429458,0.0070268465206027,2806.820283529045,809168.0528352191,2858.2055319531223,278800.736277145,6103.572270156613,4096635.490763512,0.1285184194943928,0.0035088859370853,2.333881093363744e-05,0.0295906979590654,-4.470532439881936e-05,0.0074571184813976,151.99908088235293,-42.19792556762695,2743.8095703125,82.16001892089844,894.5579223632812,-2.232454299926758,387.4773864746094,19.91509056091309,192.121810913086,13.868115425109863,120.18936157226562,0.8637810349464417,176.79873657226562,7.926279544830322,109.63089752197266,-0.7117241024971008,90.16493225097656,6.869167804718018,65.0592041015625,-1.9082465171813965,81.71434020996094,-4.697375297546387,61.40888977050781,-3.178647756576538,62.543067932128906,-2.9437015056610107,66.12322235107422,3.5991735458374023,83.30488586425781,-0.0688581392168998,61.17143249511719,1.5991549491882324,36.208377838134766,0.8594788312911987,82.51944732666016,-1.240023136138916,132.2985382080078,2.5315961837768555,89.89424133300781,0.7823745012283325,54.88058853149414,pop
country.00023.wav,661794,0.3053719103336334,0.0988107100129127,0.0389201454818248,0.0004722397134173,1494.6650899636236,626257.0940628957,2330.9190470152776,247915.63961080843,3050.528782536978,4415552.689455035,0.0354636443832173,0.0018982307450734,-1.4928971268091118e-06,0.0017022603424265,-1.0415701581223402e-05,0.000129339256091,83.35433467741936,-353.21612548828125,6465.73486328125,110.69939422607422,800.6209106445312,32.80690002441406,700.5486450195312,24.21294593811035,276.3444519042969,18.77594757080078,231.8915557861328,5.931182384490967,124.14217376708984,-1.7559547424316406,113.08567810058594,3.886394739151001,87.08365631103516,-2.9759042263031006,103.99637603759766,-1.897655963897705,59.58625793457031,-2.87080192565918,85.09677124023438,-0.9694334268569946,97.09430694580078,-6.477868556976318,66.26103210449219,-4.24444580078125,54.01879119873047,-3.758145570755005,64.67008209228516,-6.021997451782227,65.92821502685547,-7.178222179412842,72.96009826660156,-2.486947536468506,41.88304138183594,-4.032851696014404,65.98192596435547,-3.425068616867065,60.42816925048828,country
disco.00073.wav,661504,0.4463262557983398,0.0760919600725174,0.0955570042133331,0.0017257645959034,2847.326966502497,315193.682748141,2460.1780961218296,52201.76290109888,5925.744317357889,756682.9144894936,0.1763450581254833,0.0045156455029268,0.0001948551507666,0.0033149069640785,0.0009602889767847,0.0043443334288895,112.34714673913044,-95.2214813232422,3047.43310546875,82.23148345947266,440.985107421875,-26.240184783935547,236.3282623291016,37.51552200317383,181.92242431640625,-16.373231887817383,132.08949279785156,25.290828704833984,67.86338806152344,-21.813600540161133,79.6158676147461,21.80915641784668,60.21221923828125,-20.075267791748047,44.88262176513672,16.302642822265625,50.20464324951172,-16.127450942993164,42.33726119995117,14.437363624572754,34.164520263671875,-11.915864944458008,33.9262809753418,7.169275283813477,25.41938591003418,-11.673985481262209,29.330263137817383,5.082489967346191,23.11431121826172,-10.230154991149902,28.682661056518555,4.795675754547119,26.262157440185547,-6.014396667480469,31.865985870361328,-0.2361362874507904,30.28508758544922,disco
pop.00061.wav,661504,0.455635517835617,0.0913222134113311,0.2208293229341507,0.0076805078424513,2949.6104932610165,1365265.1074960812,2908.8356463960204,283807.7245176899,6068.40803318953,5021581.601882174,0.1119383821539056,0.0076356181804194,-1.88889134733472e-05,0.0268470980226993,5.524725929717533e-05,0.0181931778788566,95.703125,-65.11878967285156,2582.074951171875,65.45196533203125,1137.838134765625,4.108839511871338,681.3436889648438,32.7412223815918,388.5117492675781,16.913299560546875,230.0306396484375,-5.8193769454956055,331.83807373046875,14.96421241760254,150.97332763671875,-0.2416553199291229,144.8411407470703,9.031883239746094,149.40895080566406,8.435174942016602,156.2895050048828,-6.576450347900391,96.64900207519533,-4.4802775382995605,66.72144317626953,-2.635362386703491,77.03256225585938,3.4533851146698,66.82026672363281,1.6002147197723389,57.30415725708008,-0.6925588846206665,66.95140075683594,3.202824354171753,73.79753112792969,1.0446285009384155,52.30946731567383,-1.1656737327575684,84.54176330566406,-4.720670223236084,86.7778091430664,pop
country.00046.wav,661794,0.3742366433143616,0.0856594815850257,0.1033316478133201,0.0011033812770619,2109.2888337081827,299088.50224236114,1933.7452753669115,86204.1188386665,3843.818314058875,819523.187227756,0.1158846613979118,0.0022655356997169,1.6351739304809598e-06,0.0055988039821386,5.954677180852741e-05,0.0030359195079654,78.30255681818181,-126.8777313232422,2301.93359375,103.50508880615234,663.695068359375,-31.90220260620117,365.0866088867188,58.728965759277344,277.52667236328125,-1.9675040245056152,259.12261962890625,-3.130122900009156,150.87449645996094,-2.940473794937134,98.62108612060548,0.3603270053863525,90.06204223632812,-3.024714708328247,138.05931091308594,-0.8301774263381958,57.564083099365234,5.591790676116943,127.30744934082033,-10.14056396484375,108.36534118652344,0.7290090918540955,87.4364013671875,-1.6272759437561035,57.46836471557617,-10.056007385253906,53.8627815246582,-5.218584537506104,58.27786636352539,-9.047974586486816,46.68086624145508,-4.7380146980285645,43.41275787353516,-1.0362213850021362,47.90390396118164,-2.8388776779174805,49.41510009765625,country
